,Player,fpl_id,GW,Likes,Followers,Comments,Verified,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
234,Cucurella,198,28,0,1562,0,[False],[0.81564826],[0.17916223],[0.0051895175],0.8156482577323914,0.17916223406791687,0.005189517512917519,0.81564826,0.17916223,0.0051895175,0,1,0
235,Gusto,203,28,405,210066,33,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.8111613, 0.8995224, 0.8071291, 0.93219143, 0.6945822, 0.76630545, 0.51394427, 0.8337725, 0.8856099, 0.9451701, 0.8974051, 0.9341822, 0.5561293, 0.62731254, 0.9841575, 0.7900569, 0.43404308, 0.56863993, 0.52895993]","[0.18340138, 0.059630405, 0.18828754, 0.045415655, 0.21069393, 0.22548313, 0.47251454, 0.15333012, 0.07482298, 0.05207922, 0.06819816, 0.05977371, 0.34344134, 0.32091954, 0.0137187075, 0.13106212, 0.33745298, 0.3925504, 0.28888142]","[0.0054373937, 0.0408471, 0.0045833653, 0.022392893, 0.09472389, 0.008211349, 0.013541163, 0.012897437, 0.039567057, 0.0027506305, 0.03439679, 0.0060440516, 0.10042941, 0.051767923, 0.0021237882, 0.07888105, 0.228504, 0.038809616, 0.18215868]",14.410275131464005,3.6216572765260935,0.9680675829295069,0.7584355,0.19061355,0.050950922,7,11,1
236,Colwill,197,28,299,619060,16,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.89852846, 0.9006743, 0.7737868, 0.5680404, 0.54649657, 0.5046894, 0.8976323, 0.5160571, 0.6729717, 0.49962392, 0.6344678, 0.52330786, 0.96200186, 0.6044852, 0.9587422, 0.87952924, 0.72277576, 0.59266376, 0.89267284, 0.9027478]","[0.0819632, 0.096472554, 0.14388861, 0.4150908, 0.44192734, 0.4880967, 0.0968958, 0.40866187, 0.3201255, 0.4914755, 0.35848638, 0.46693256, 0.019579511, 0.38612968, 0.03099681, 0.11401487, 0.2702973, 0.39657933, 0.089697294, 0.07980875]","[0.019508317, 0.0028532108, 0.082324535, 0.016868822, 0.011576086, 0.007213945, 0.0054718987, 0.07528102, 0.006902743, 0.008900599, 0.0070459004, 0.009759508, 0.018418659, 0.00938512, 0.010260936, 0.006455761, 0.006926994, 0.01075692, 0.017629813, 0.017443493]",14.451895207166672,5.197120346128941,0.35098427743650973,0.72259474,0.25985602,0.017549211,2,13,5
237,Ugochukwu,613,28,134,357656,3,[False],[0.6044852],[0.38612968],[0.00938512],0.6044852137565613,0.3861296772956848,0.009385120123624802,0.6044852,0.38612968,0.00938512,0,0,1
238,Enzo,199,28,10,3793,4,"[False, False, False, False, False, False, False, False, False, False]","[0.71469814, 0.59585375, 0.8285215, 0.9174535, 0.84454834, 0.81047803, 0.53917557, 0.8575662, 0.92554975, 0.9777098]","[0.2099282, 0.31461254, 0.10720571, 0.074930616, 0.15017474, 0.1802438, 0.4285922, 0.09408052, 0.04554566, 0.015947292]","[0.0753736, 0.08953372, 0.06427279, 0.0076158494, 0.005276949, 0.009278166, 0.032232217, 0.048353337, 0.02890461, 0.006342935]",8.011554539203644,1.6212612856179476,0.3671841681934893,0.80115545,0.16212614,0.036718417,1,8,1
239,Gallagher,202,28,154,749678,5,"[False, False, False, False, False, False, False, False, False, False]","[0.84904456, 0.6719473, 0.5144505, 0.6044852, 0.51900864, 0.87952924, 0.5325862, 0.933794, 0.89267284, 0.56920767]","[0.14066552, 0.31192017, 0.4742377, 0.38612968, 0.4622751, 0.11401487, 0.45219886, 0.036741775, 0.089697294, 0.420602]","[0.010289971, 0.016132526, 0.011311792, 0.00938512, 0.01871633, 0.006455761, 0.015214936, 0.029464135, 0.017629813, 0.010190304]",6.966726183891296,2.888482954353094,0.14479068806394935,0.6966726,0.28884834,0.014479069,0,5,5
240,Palmer,362,28,628,34614,77,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.73416424, 0.66059864, 0.94996446, 0.58301926, 0.6023588, 0.6917416, 0.50149405, 0.88074017, 0.6031519, 0.7295402, 0.93349487, 0.9446486, 0.60570014, 0.84267426, 0.68722165, 0.74542165, 0.87856627, 0.7003945, 0.59927666]","[0.25105572, 0.3287643, 0.025045091, 0.41092402, 0.38988382, 0.28005952, 0.44550157, 0.10918641, 0.38898483, 0.26345822, 0.061842732, 0.033575427, 0.23496027, 0.14408246, 0.21993959, 0.19854309, 0.11628059, 0.27874124, 0.3815493]","[0.014780041, 0.010637106, 0.024990425, 0.006056783, 0.0077574104, 0.02819892, 0.05300439, 0.010073467, 0.007863223, 0.0070015686, 0.004662396, 0.021776017, 0.1593396, 0.013243314, 0.092838824, 0.056035243, 0.0051531345, 0.020864319, 0.019174026]",13.87417197227478,4.5623781736940145,0.5634502149187028,0.7302196,0.24012518,0.029655272,5,11,3
241,Nkunku,212,28,151,357946,6,"[False, False]","[0.6753386, 0.6044852]","[0.30221263, 0.38612968]","[0.02244876, 0.00938512]",1.2798238396644592,0.6883423030376434,0.03183387964963913,0.6399119,0.34417117,0.01591694,0,1,1
242,Chukwuemeka,196,28,141,558040,4,"[False, False, False, False, False]","[0.5144505, 0.6044852, 0.5723479, 0.89267284, 0.859128]","[0.4742377, 0.38612968, 0.41725418, 0.089697294, 0.12494528]","[0.011311792, 0.00938512, 0.010397927, 0.017629813, 0.015926706]",3.443084418773651,1.4922641441226006,0.06465135794132948,0.6886169,0.29845282,0.012930271,0,3,2
243,Badiashile,191,28,137,400120,4,"[False, False, False, False, False]","[0.52330786, 0.5723479, 0.6044852, 0.7494099, 0.9246857]","[0.46693256, 0.41725418, 0.38612968, 0.24299556, 0.050177228]","[0.009759508, 0.010397927, 0.00938512, 0.0075944928, 0.02513709]",3.374236583709717,1.5634892098605633,0.062274137046188116,0.6748473,0.31269783,0.012454827,0,2,3
244,Chilwell,195,28,195,837460,11,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.54094917, 0.84267426, 0.49962392, 0.52330786, 0.9587422, 0.6044852, 0.5723479, 0.941756, 0.7586885, 0.7586885, 0.89267284, 0.5619844, 0.7331853, 0.54544526, 0.77144706, 0.80545604, 0.91089463]","[0.4490254, 0.14408246, 0.4914755, 0.46693256, 0.03099681, 0.38612968, 0.41725418, 0.045520253, 0.23550504, 0.23550504, 0.089697294, 0.27399838, 0.19766486, 0.44627923, 0.20885426, 0.17948702, 0.06422215]","[0.010025399, 0.013243314, 0.008900599, 0.009759508, 0.010260936, 0.00938512, 0.010397927, 0.01272364, 0.0058064335, 0.0058064335, 0.017629813, 0.16401713, 0.069149844, 0.008275526, 0.019698706, 0.015056927, 0.024883328]",12.22234907746315,4.3626301027834415,0.4150205785408616,0.7189617,0.25662532,0.024412975,0,11,6
245,Disasi,611,28,3,3567,0,[False],[0.52895993],[0.28888142],[0.18215868],0.5289599299430847,0.28888142108917236,0.1821586787700653,0.52895993,0.28888142,0.18215868,0,1,0
246,Petrović,687,27,40,2400,8,"[False, False, False]","[0.8736609, 0.9574327, 0.5610469]","[0.06926851, 0.032349158, 0.3851757]","[0.057070576, 0.010218153, 0.053777423]",2.392140507698059,0.4867933727800846,0.12106615118682384,0.79738015,0.16226445,0.040355384,0,3,0
247,Sterling,216,27,200,131561,12,"[False, False, False, False, False, False]","[0.68576014, 0.8504159, 0.7804832, 0.9044651, 0.67957085, 0.9342566]","[0.308804, 0.12031608, 0.21461485, 0.08857628, 0.29616833, 0.054236896]","[0.005435925, 0.029267956, 0.0049020597, 0.0069586243, 0.024260813, 0.01150651]",4.834951758384705,1.082716442644596,0.08233188791200519,0.8058253,0.18045275,0.013721981,1,4,1
248,Jackson,211,27,43,24168,18,"[False, False, False, False, False, False, False]","[0.9458168, 0.89270294, 0.54936254, 0.5437801, 0.5810609, 0.81649345, 0.66704583]","[0.049466662, 0.09963908, 0.43071058, 0.44591507, 0.41308823, 0.1706727, 0.30136165]","[0.0047165873, 0.0076579996, 0.0199269, 0.010304855, 0.0058508734, 0.012833784, 0.03159254]",4.996262550354004,1.9108539819717407,0.09288354031741619,0.7137518,0.27297914,0.013269077,2,4,1
249,Gusto,203,27,209,143187,32,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.56413484, 0.738433, 0.8542373, 0.8746784, 0.84012794, 0.877556, 0.5020048, 0.7991006, 0.82636297, 0.9297082, 0.883378, 0.6941321, 0.5845746, 0.67969245, 0.7842711, 0.9722243, 0.6581959, 0.9522841]","[0.43039754, 0.2518654, 0.1435658, 0.11522768, 0.15392877, 0.07994002, 0.49039695, 0.18441893, 0.15347257, 0.058893465, 0.07712078, 0.27730435, 0.41142493, 0.2936105, 0.16220401, 0.024992893, 0.32479483, 0.031668596]","[0.005467662, 0.009701595, 0.0021969068, 0.010093952, 0.005943252, 0.042503994, 0.007598227, 0.016480451, 0.020164443, 0.011398453, 0.039501283, 0.028563539, 0.0040005324, 0.02669695, 0.053524863, 0.002782835, 0.017009242, 0.016047243]",14.015096604824066,3.6652280259877443,0.31967542273923755,0.7786164,0.20362377,0.017759746,4,13,1
250,Colwill,197,27,21,58801,1,"[False, False, False, False, False]","[0.66714287, 0.7148277, 0.67969245, 0.51508975, 0.48181796]","[0.3176207, 0.2572026, 0.2936105, 0.26066607, 0.47057453]","[0.01523645, 0.027969705, 0.02669695, 0.22424416, 0.047607463]",3.0585707426071167,1.59967440366745,0.3417547307908535,0.6117142,0.31993487,0.06835094,1,4,0
251,Enzo,199,27,3,3614,3,"[False, False, False, False, False, False, False, False, False, False, False]","[0.7496063, 0.64724106, 0.9297082, 0.68133307, 0.84431756, 0.7992119, 0.8664811, 0.75324386, 0.69770193, 0.6641153, 0.6164309]","[0.22350895, 0.31714824, 0.058893465, 0.31319314, 0.08155786, 0.13855672, 0.12588926, 0.19831468, 0.23306407, 0.32030767, 0.22144629]","[0.026884746, 0.035610717, 0.011398453, 0.0054738033, 0.0741246, 0.062231388, 0.0076296083, 0.048441432, 0.06923397, 0.0155770015, 0.1621228]",8.249391198158264,2.2318803519010544,0.5187285160645843,0.7499447,0.20289822,0.047157135,1,7,3
252,Gallagher,202,27,33,109823,1,"[False, False, False, False]","[0.6864762, 0.7411254, 0.7549549, 0.66704583]","[0.3092867, 0.25312176, 0.24079064, 0.30136165]","[0.0042370805, 0.0057528154, 0.004254461, 0.03159254]",2.8496022820472717,1.104560762643814,0.04583689710125327,0.71240056,0.27614018,0.011459224,1,3,0
253,Palmer,362,27,345,20851,41,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.59160954, 0.9155922, 0.7558371, 0.84109354, 0.881281, 0.56413484, 0.9342943, 0.717353, 0.69980854, 0.88593644, 0.94318604, 0.90883017, 0.7696263, 0.9410844, 0.8464856, 0.63031405, 0.9275538, 0.595372, 0.95554495]","[0.39937013, 0.06294668, 0.20510526, 0.09756692, 0.11646649, 0.43039754, 0.054954138, 0.27916777, 0.2966206, 0.10334748, 0.039642565, 0.06199426, 0.21797515, 0.04052172, 0.10248822, 0.36239213, 0.06840068, 0.24314786, 0.03407211]","[0.00902034, 0.021461166, 0.039057657, 0.06133952, 0.0022524747, 0.005467662, 0.010751609, 0.003479229, 0.0035708174, 0.010716161, 0.017171437, 0.029175598, 0.012398557, 0.018393876, 0.051026106, 0.0072938446, 0.0040455502, 0.16148013, 0.010382881]",15.304937779903412,3.2165777161717415,0.47848461475223303,0.8055231,0.16929357,0.025183402,6,13,0
254,Nkunku,212,27,430,6740142,30,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.8008348, 0.94910085, 0.5584054, 0.6942028, 0.8358689, 0.56230307, 0.6408142, 0.9549257, 0.67096454, 0.6346285, 0.8520615, 0.67096454, 0.6346285, 0.91250616, 0.9536214, 0.7939476, 0.7506252, 0.8765818]","[0.17031959, 0.03897885, 0.4312844, 0.28871128, 0.14868784, 0.4303943, 0.34935036, 0.027355742, 0.3141658, 0.35578474, 0.11157084, 0.3141658, 0.35578474, 0.047411628, 0.0244358, 0.18706186, 0.24139175, 0.073031574]","[0.028845642, 0.011920212, 0.010310168, 0.017085958, 0.015443311, 0.0073026307, 0.00983544, 0.017718608, 0.014869644, 0.009586799, 0.03636761, 0.014869644, 0.009586799, 0.04008221, 0.021942822, 0.018990584, 0.007983093, 0.05038664]",13.74698531627655,3.9098868928849697,0.34312781505286694,0.7637214,0.21721596,0.019062657,0,13,5
255,Chilwell,195,27,328,14825,113,"[False, False, False]","[0.74498886, 0.939386, 0.9342566]","[0.24179494, 0.03435004, 0.054236896]","[0.013216234, 0.026263917, 0.01150651]",2.6186314821243286,0.3303818814456463,0.05098666064441204,0.8728771,0.11012729,0.016995553,0,2,1
256,Disasi,611,27,2,12495,1,"[False, False]","[0.93261117, 0.51508975]","[0.034992367, 0.26066607]","[0.032396488, 0.22424416]",1.4477009177207947,0.2956584393978119,0.25664065033197403,0.7238505,0.14782922,0.12832032,0,2,0
257,Petrović,687,25,2,1045,0,[False],[0.8883304],[0.08578077],[0.02588876],0.8883303999900818,0.08578076958656311,0.025888759642839432,0.8883304,0.08578077,0.02588876,0,1,0
258,Silva,217,25,76,155914,53,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.864594, 0.49553162, 0.6529201, 0.9241915, 0.5237776, 0.50571465, 0.6402041, 0.56372917, 0.9323678, 0.8190423, 0.9165728, 0.71770865, 0.7559239, 0.56493676, 0.8430218]","[0.124614194, 0.48946437, 0.32363167, 0.07438928, 0.46427566, 0.48433006, 0.3480653, 0.4224538, 0.043089334, 0.16092245, 0.072312914, 0.27020624, 0.23075253, 0.41849774, 0.12859656]","[0.010791758, 0.015004077, 0.023448154, 0.0014192277, 0.011946732, 0.009955292, 0.01173065, 0.013817109, 0.024542922, 0.020035243, 0.011114311, 0.01208509, 0.0133234905, 0.01656552, 0.028381728]",10.720236778259277,4.0556020848453045,0.2241613055812195,0.71468246,0.27037346,0.014944087,2,10,3
259,Sterling,216,25,19,66721,3,[False],[0.85609835],[0.107757576],[0.036144037],0.8560983538627625,0.1077575758099556,0.036144036799669266,0.85609835,0.107757576,0.036144037,0,1,0
260,Gusto,203,25,14,66870,3,"[False, False, False, False, False, False, False, False]","[0.9678114, 0.9047031, 0.762733, 0.5514127, 0.78619754, 0.8998662, 0.7548341, 0.8430218]","[0.028616164, 0.07928823, 0.22971946, 0.29187825, 0.17707212, 0.06587417, 0.21130952, 0.12859656]","[0.0035724635, 0.016008625, 0.0075476076, 0.15670912, 0.036730308, 0.034259543, 0.033856384, 0.028381728]",6.4705798625946045,1.212354477494955,0.3170657786540687,0.8088225,0.1515443,0.039633222,4,4,0
261,Enzo,199,25,0,740,1,"[False, False]","[0.92535955, 0.7781884]","[0.061380263, 0.21300575]","[0.013260238, 0.008805861]",1.7035479545593262,0.2743860147893429,0.022066098637878895,0.851774,0.13719301,0.011033049,0,2,0
262,Gallagher,202,25,1,10973,0,[False],[0.8684619],[0.12868692],[0.0028512357],0.8684619069099426,0.12868691980838776,0.002851235680282116,0.8684619,0.12868692,0.0028512357,1,0,0
263,Palmer,362,25,6982,6458717,265,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.77692705, 0.7254882, 0.74450296, 0.49601302, 0.95906603, 0.7412754, 0.49520674, 0.8574462, 0.5802851, 0.92752147, 0.8661033, 0.65858084, 0.58804727, 0.48299405, 0.95127475, 0.97377354, 0.7589846, 0.83059174, 0.93702555]","[0.22016793, 0.23941076, 0.24801923, 0.46875948, 0.03617947, 0.25457034, 0.4449728, 0.11178842, 0.33881342, 0.05334699, 0.12890996, 0.28411856, 0.35277534, 0.37141767, 0.036623288, 0.02407971, 0.23710638, 0.15867472, 0.04691445]","[0.0029050002, 0.03510099, 0.0074778576, 0.03522746, 0.0047545717, 0.00415423, 0.0598204, 0.030765368, 0.080901496, 0.01913151, 0.0049867043, 0.057300597, 0.059177484, 0.14558834, 0.01210202, 0.002146716, 0.0039089564, 0.010733475, 0.016059928]",14.351107805967331,4.056648939847946,0.5922430991195142,0.7553215,0.21350785,0.031170689,8,11,0
264,Nkunku,212,25,268,6526606,4,"[False, False, False, False, False]","[0.71729153, 0.9420921, 0.8783478, 0.9036312, 0.8640179]","[0.25915802, 0.03239381, 0.10080653, 0.058916874, 0.113659464]","[0.023550447, 0.025514036, 0.020845657, 0.037452005, 0.022322627]",4.305380582809448,0.5649346895515919,0.12968477234244347,0.86107606,0.11298694,0.025936956,0,5,0
265,Petrović,687,24,3,1024,3,"[False, False, False]","[0.9258354, 0.8090603, 0.81989473]","[0.03817955, 0.18305111, 0.17217307]","[0.035985116, 0.00788868, 0.007932252]",2.5547903776168823,0.39340372756123543,0.05180604849010706,0.85159683,0.13113457,0.017268682,0,3,0
266,Silva,217,24,161,779864,15,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9284911, 0.9379523, 0.89087623, 0.88698864, 0.5440675, 0.8103836, 0.9596151, 0.94295937, 0.954034, 0.75254285, 0.516015, 0.9452816, 0.6699861, 0.54892135, 0.8784359, 0.82547593, 0.62230825, 0.46008185, 0.8247597]","[0.06834911, 0.04793852, 0.087568015, 0.09052207, 0.4261897, 0.18466333, 0.033437375, 0.042782295, 0.03400445, 0.18731497, 0.47161725, 0.04748651, 0.19705522, 0.44744194, 0.11432928, 0.17097628, 0.1921648, 0.40308958, 0.16548094]","[0.003159767, 0.01410915, 0.021555744, 0.0224893, 0.029742826, 0.0049531087, 0.006947545, 0.014258412, 0.011961485, 0.06014215, 0.012367711, 0.007231908, 0.1329586, 0.0036367357, 0.007234863, 0.003547728, 0.18552695, 0.13682863, 0.009759317]",14.899176448583603,3.412411618977785,0.6884119377937168,0.7841671,0.1796006,0.036232207,5,13,1
267,Sterling,216,24,36,89792,8,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.58404624, 0.8994609, 0.5020262, 0.78707385, 0.7556492, 0.5034614, 0.59213454, 0.735608, 0.74513334, 0.8901349, 0.87045765, 0.9411453, 0.5953783, 0.7406176, 0.4986134, 0.7896325, 0.65947, 0.9220182, 0.7093338]","[0.3867391, 0.09547644, 0.49233085, 0.19910538, 0.23955378, 0.47878727, 0.24822788, 0.22016457, 0.2071845, 0.09317917, 0.119845316, 0.053641863, 0.24093406, 0.23879898, 0.46877193, 0.19701342, 0.33705294, 0.03958044, 0.2689938]","[0.029214617, 0.0050626914, 0.005642935, 0.013820724, 0.0047969706, 0.017751249, 0.15963759, 0.044227503, 0.04768227, 0.016685963, 0.009697024, 0.0052128416, 0.16368766, 0.020583395, 0.032614645, 0.013354072, 0.0034770223, 0.038401287, 0.021672444]",13.72139522433281,4.6253816820681095,0.6532229001168162,0.72217864,0.24344115,0.034380153,3,13,3
268,Caicedo,126,24,0,434,1,[False],[0.92416656],[0.061928235],[0.013905237],0.9241665601730347,0.06192823499441147,0.013905237428843975,0.92416656,0.061928235,0.013905237,0,1,0
269,Gusto,203,24,154,44409,31,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9466899, 0.7152533, 0.7314533, 0.9226191, 0.9006116, 0.89087623, 0.88698864, 0.8344977, 0.84513736, 0.5034614, 0.92806387, 0.861038, 0.87637836, 0.8268915, 0.5270688, 0.6577721, 0.96188647, 0.9185087, 0.81535107]","[0.042589393, 0.2362843, 0.26387623, 0.06910814, 0.070374966, 0.087568015, 0.09052207, 0.109511666, 0.08951689, 0.47878727, 0.055092435, 0.13272141, 0.10327775, 0.16980661, 0.42448258, 0.28856334, 0.02686522, 0.07876848, 0.16938083]","[0.010720661, 0.048462365, 0.0046704425, 0.008272753, 0.029013447, 0.021555744, 0.0224893, 0.055990696, 0.06534568, 0.017751249, 0.016843693, 0.006240554, 0.020343898, 0.0033019255, 0.048448607, 0.053664513, 0.011248327, 0.0027227867, 0.015268111]",15.550547420978546,2.9870976116508245,0.4623547550290823,0.81844985,0.15721565,0.024334462,5,14,0
270,Enzo,199,24,4,1566,0,"[False, False, False, False, False]","[0.6834457, 0.6971459, 0.51313287, 0.8519071, 0.763863]","[0.27963766, 0.25585672, 0.44999304, 0.083800025, 0.22418086]","[0.036916662, 0.046997316, 0.036874097, 0.064292915, 0.011956087]",3.5094945430755615,1.2934683188796043,0.1970370775088668,0.70189893,0.25869367,0.039407417,1,3,1
